complianceProgress.2018-10-01-19.log, 01/10/2018 19:46, 4
complianceProgress.2018-10-01-22.log, 01/10/2018 23:25, 7
complianceProgress.2018-10-01-23.log, 02/10/2018 00:00, 7
complianceProgress.2018-10-02-00.log, 02/10/2018 00:31, 9088
complianceProgress.2018-10-02-01.log, 02/10/2018 02:00, 517
complianceProgress.2018-10-02-02.log, 02/10/2018 03:15, 276
complianceProgress.2018-10-02-03.log, 02/10/2018 03:45, 79
complianceProgress.2018-10-02-04.log, 02/10/2018 04:31, 9009
complianceProgress.2018-10-02-05.log, 02/10/2018 05:59, 259
complianceProgress.2018-10-02-06.log, 02/10/2018 07:10, 514
complianceProgress.2018-10-02-07.log, 02/10/2018 08:00, 121
complianceProgress.2018-10-02-08.log, 02/10/2018 09:00, 49
complianceProgress.2018-10-02-09.log, 02/10/2018 13:00, 32
complianceProgress.2018-10-02-13.log, 02/10/2018 14:05, 30
complianceProgress.2018-10-02-14.log, 02/10/2018 16:25, 14
complianceProgress.2018-10-02-16.log, 02/10/2018 16:26, 3
complianceProgress.2018-10-02-17.log, 02/10/2018 19:46, 11
complianceProgress.2018-10-02-19.log, 02/10/2018 22:00, 4
complianceProgress.2018-10-02-22.log, 02/10/2018 23:25, 7
complianceProgress.2018-10-02-23.log, 03/10/2018 00:00, 7
complianceProgress.2018-10-03-00.log, 03/10/2018 00:31, 9089
complianceProgress.2018-10-03-01.log, 03/10/2018 02:00, 517
complianceProgress.2018-10-03-02.log, 03/10/2018 03:15, 276
complianceProgress.2018-10-03-03.log, 03/10/2018 03:45, 79
complianceProgress.2018-10-03-04.log, 03/10/2018 04:31, 9009
complianceProgress.2018-10-03-05.log, 03/10/2018 05:59, 259
complianceProgress.2018-10-03-06.log, 03/10/2018 07:10, 514
complianceProgress.2018-10-03-07.log, 03/10/2018 08:00, 121
complianceProgress.2018-10-03-08.log, 03/10/2018 09:00, 49
complianceProgress.2018-10-03-09.log, 03/10/2018 13:00, 32
complianceProgress.2018-10-03-13.log, 03/10/2018 14:05, 30
complianceProgress.2018-10-03-14.log, 03/10/2018 16:25, 14
complianceProgress.2018-10-03-16.log, 03/10/2018 17:00, 3
complianceProgress.2018-10-03-17.log, 03/10/2018 19:46, 11
complianceProgress.2018-10-03-19.log, 03/10/2018 22:00, 4
complianceProgress.2018-10-03-22.log, 03/10/2018 23:25, 7
complianceProgress.2018-10-03-23.log, 04/10/2018 00:00, 7
complianceProgress.2018-10-04-00.log, 04/10/2018 00:31, 9088
complianceProgress.2018-10-04-01.log, 04/10/2018 02:00, 517
complianceProgress.2018-10-04-02.log, 04/10/2018 03:15, 276
complianceProgress.2018-10-04-03.log, 04/10/2018 03:45, 79
complianceProgress.2018-10-04-04.log, 04/10/2018 04:31, 9006
complianceProgress.2018-10-04-05.log, 04/10/2018 05:59, 259
complianceProgress.2018-10-04-06.log, 04/10/2018 07:10, 514
complianceProgress.2018-10-04-07.log, 04/10/2018 08:00, 121
complianceProgress.2018-10-04-08.log, 04/10/2018 09:00, 49
complianceProgress.2018-10-04-09.log, 04/10/2018 13:00, 32
complianceProgress.2018-10-04-13.log, 04/10/2018 14:05, 30
complianceProgress.2018-10-04-14.log, 04/10/2018 16:25, 14
complianceProgress.2018-10-04-16.log, 04/10/2018 17:00, 3
complianceProgress.2018-10-04-17.log, 04/10/2018 19:46, 11
complianceProgress.2018-10-04-19.log, 04/10/2018 22:00, 4
complianceProgress.2018-10-04-22.log, 04/10/2018 23:25, 7
complianceProgress.2018-10-04-23.log, 05/10/2018 00:00, 7
complianceProgress.2018-10-05-00.log, 05/10/2018 00:31, 9082
complianceProgress.2018-10-05-01.log, 05/10/2018 02:00, 517
complianceProgress.2018-10-05-02.log, 05/10/2018 03:15, 276
complianceProgress.2018-10-05-03.log, 05/10/2018 03:45, 79
complianceProgress.2018-10-05-04.log, 05/10/2018 04:31, 9010
complianceProgress.2018-10-05-05.log, 05/10/2018 05:59, 236
complianceProgress.2018-10-05-06.log, 05/10/2018 06:50, 429
complianceProgress.2018-10-05-07.log, 05/10/2018 08:00, 121
complianceProgress.2018-10-05-08.log, 05/10/2018 09:00, 39
complianceProgress.2018-10-05-09.log, 05/10/2018 13:00, 32
complianceProgress.2018-10-05-13.log, 05/10/2018 14:05, 30
complianceProgress.2018-10-05-14.log, 05/10/2018 16:25, 14
complianceProgress.2018-10-05-16.log, 05/10/2018 17:00, 8
complianceProgress.2018-10-05-17.log, 05/10/2018 22:00, 11
complianceProgress.2018-10-05-22.log, 07/10/2018 06:50, 7
complianceProgress.2018-10-07-06.log, 07/10/2018 06:50, 108
complianceProgress.2018-10-07-08.log, 07/10/2018 23:25, 9
complianceProgress.2018-10-07-23.log, 08/10/2018 01:45, 7
complianceProgress.2018-10-08-01.log, 08/10/2018 02:00, 511
complianceProgress.2018-10-08-02.log, 08/10/2018 03:15, 133
complianceProgress.2018-10-08-03.log, 08/10/2018 04:00, 13
complianceProgress.2018-10-08-04.log, 08/10/2018 05:59, 45
complianceProgress.2018-10-08-05.log, 08/10/2018 06:35, 73
complianceProgress.2018-10-08-06.log, 08/10/2018 08:00, 504
complianceProgress.2018-10-08-08.log, 08/10/2018 09:00, 49
complianceProgress.2018-10-08-09.log, 08/10/2018 14:05, 11
complianceProgress.2018-10-08-14.log, 08/10/2018 16:25, 11
complianceProgress.2018-10-08-16.log, 08/10/2018 17:00, 3
complianceProgress.2018-10-08-17.log, 08/10/2018 22:00, 11
complianceProgress.2018-10-08-22.log, 08/10/2018 23:25, 3
complianceProgress.2018-10-08-23.log, 08/10/2018 23:28, 7
complianceProgress.2018-10-09-00.log, 09/10/2018 00:31, 9083
complianceProgress.2018-10-09-01.log, 09/10/2018 02:00, 517
complianceProgress.2018-10-09-02.log, 09/10/2018 03:15, 276
complianceProgress.2018-10-09-03.log, 09/10/2018 04:00, 79
complianceProgress.2018-10-09-04.log, 09/10/2018 04:31, 9011
complianceProgress.2018-10-09-05.log, 09/10/2018 05:59, 259
complianceProgress.2018-10-09-06.log, 09/10/2018 07:10, 514
complianceProgress.2018-10-09-07.log, 09/10/2018 08:00, 121
complianceProgress.2018-10-09-08.log, 09/10/2018 09:00, 49
complianceProgress.2018-10-09-09.log, 09/10/2018 13:00, 32
complianceProgress.2018-10-09-13.log, 09/10/2018 14:05, 30
complianceProgress.2018-10-09-14.log, 09/10/2018 16:25, 20
complianceProgress.2018-10-09-16.log, 09/10/2018 17:00, 3
complianceProgress.2018-10-09-17.log, 09/10/2018 19:46, 11
complianceProgress.2018-10-09-19.log, 09/10/2018 22:00, 4
complianceProgress.2018-10-09-22.log, 09/10/2018 23:25, 7
complianceProgress.2018-10-09-23.log, 09/10/2018 23:28, 7
complianceProgress.2018-10-10-00.log, 10/10/2018 00:31, 9090
complianceProgress.2018-10-10-01.log, 10/10/2018 02:00, 517
complianceProgress.2018-10-10-02.log, 10/10/2018 03:15, 156
complianceProgress.2018-10-10-03.log, 10/10/2018 04:00, 75
complianceProgress.2018-10-10-04.log, 10/10/2018 04:31, 9011
complianceProgress.2018-10-10-05.log, 10/10/2018 05:59, 259
complianceProgress.2018-10-10-06.log, 10/10/2018 07:10, 289
complianceProgress.2018-10-10-07.log, 10/10/2018 08:00, 121
complianceProgress.2018-10-10-08.log, 10/10/2018 09:00, 43
complianceProgress.2018-10-10-09.log, 10/10/2018 13:00, 32
complianceProgress.2018-10-10-13.log, 10/10/2018 14:05, 30
complianceProgress.2018-10-10-14.log, 10/10/2018 16:25, 14
complianceProgress.2018-10-10-16.log, 10/10/2018 17:00, 3
complianceProgress.2018-10-10-17.log, 10/10/2018 19:46, 11
complianceProgress.2018-10-10-19.log, 10/10/2018 19:46, 4
complianceProgress.2018-10-10-22.log, 10/10/2018 23:25, 7
complianceProgress.2018-10-10-23.log, 11/10/2018 00:00, 7
complianceProgress.2018-10-11-00.log, 11/10/2018 00:31, 9087
complianceProgress.2018-10-11-01.log, 11/10/2018 02:00, 517
complianceProgress.2018-10-11-02.log, 11/10/2018 02:56, 276
complianceProgress.2018-10-11-03.log, 11/10/2018 03:45, 79
complianceProgress.2018-10-11-04.log, 11/10/2018 04:31, 9010
complianceProgress.2018-10-11-05.log, 11/10/2018 05:59, 259
complianceProgress.2018-10-11-06.log, 11/10/2018 07:10, 514
complianceProgress.2018-10-11-07.log, 11/10/2018 08:00, 121
complianceProgress.2018-10-11-08.log, 11/10/2018 09:00, 49
complianceProgress.2018-10-11-09.log, 11/10/2018 13:00, 32
complianceProgress.2018-10-11-13.log, 11/10/2018 14:05, 30
complianceProgress.2018-10-11-14.log, 11/10/2018 16:25, 14
complianceProgress.2018-10-11-16.log, 11/10/2018 17:00, 3
complianceProgress.2018-10-11-17.log, 11/10/2018 19:46, 11
complianceProgress.2018-10-11-19.log, 11/10/2018 19:46, 4
complianceProgress.2018-10-11-22.log, 11/10/2018 23:25, 7
complianceProgress.2018-10-11-23.log, 12/10/2018 00:00, 7
complianceProgress.2018-10-12-00.log, 12/10/2018 00:30, 9088
complianceProgress.2018-10-12-01.log, 12/10/2018 02:00, 517
complianceProgress.2018-10-12-02.log, 12/10/2018 03:15, 276
complianceProgress.2018-10-12-03.log, 12/10/2018 03:45, 79
complianceProgress.2018-10-12-04.log, 12/10/2018 04:31, 9007
complianceProgress.2018-10-12-05.log, 12/10/2018 05:59, 259
complianceProgress.2018-10-12-06.log, 12/10/2018 06:50, 406
complianceProgress.2018-10-12-07.log, 12/10/2018 08:00, 121
complianceProgress.2018-10-12-08.log, 12/10/2018 09:00, 39
complianceProgress.2018-10-12-09.log, 12/10/2018 13:00, 32
complianceProgress.2018-10-12-13.log, 12/10/2018 14:05, 30
complianceProgress.2018-10-12-14.log, 12/10/2018 16:25, 14
complianceProgress.2018-10-12-16.log, 12/10/2018 17:00, 3
complianceProgress.2018-10-12-17.log, 12/10/2018 19:46, 11
complianceProgress.2018-10-12-19.log, 12/10/2018 19:46, 4
complianceProgress.2018-10-12-22.log, 13/10/2018 09:44, 7
complianceProgress.2018-10-13-09.log, 14/10/2018 06:50, 5883
complianceProgress.2018-10-14-06.log, 14/10/2018 06:50, 74
complianceProgress.2018-10-14-08.log, 14/10/2018 23:25, 9
complianceProgress.2018-10-14-23.log, 15/10/2018 00:00, 6
complianceProgress.2018-10-15-00.log, 15/10/2018 00:30, 6562
complianceProgress.2018-10-15-01.log, 15/10/2018 02:15, 355
complianceProgress.2018-10-15-02.log, 15/10/2018 02:56, 229
complianceProgress.2018-10-15-03.log, 15/10/2018 03:45, 58
complianceProgress.2018-10-15-04.log, 15/10/2018 04:30, 6509
complianceProgress.2018-10-15-05.log, 15/10/2018 05:59, 178
complianceProgress.2018-10-15-06.log, 15/10/2018 07:10, 391
complianceProgress.2018-10-15-07.log, 15/10/2018 08:00, 121
complianceProgress.2018-10-15-08.log, 15/10/2018 09:00, 40
complianceProgress.2018-10-15-09.log, 15/10/2018 13:00, 32
complianceProgress.2018-10-15-13.log, 15/10/2018 14:05, 22
complianceProgress.2018-10-15-14.log, 15/10/2018 16:25, 14
complianceProgress.2018-10-15-16.log, 15/10/2018 16:25, 2
complianceProgress.2018-10-15-17.log, 15/10/2018 19:46, 11
complianceProgress.2018-10-15-19.log, 15/10/2018 22:00, 3
complianceProgress.2018-10-15-22.log, 15/10/2018 23:25, 7
complianceProgress.2018-10-15-23.log, 15/10/2018 23:28, 7
complianceProgress.2018-10-16-00.log, 16/10/2018 00:31, 9086
complianceProgress.2018-10-16-01.log, 16/10/2018 02:00, 517
complianceProgress.2018-10-16-02.log, 16/10/2018 03:15, 273
complianceProgress.2018-10-16-03.log, 16/10/2018 03:45, 79
complianceProgress.2018-10-16-04.log, 16/10/2018 04:31, 9011
complianceProgress.2018-10-16-05.log, 16/10/2018 05:59, 259
complianceProgress.2018-10-16-06.log, 16/10/2018 07:10, 514
complianceProgress.2018-10-16-07.log, 16/10/2018 08:00, 121
complianceProgress.2018-10-16-08.log, 16/10/2018 09:00, 49
complianceProgress.2018-10-16-09.log, 16/10/2018 13:00, 32
complianceProgress.2018-10-16-13.log, 16/10/2018 14:05, 30
complianceProgress.2018-10-16-14.log, 16/10/2018 14:15, 14
complianceProgress.2018-10-16-16.log, 16/10/2018 17:00, 3
complianceProgress.2018-10-16-17.log, 16/10/2018 19:46, 11
complianceProgress.2018-10-16-19.log, 16/10/2018 19:46, 4
complianceProgress.2018-10-16-22.log, 16/10/2018 23:25, 7
complianceProgress.2018-10-16-23.log, 17/10/2018 00:00, 7
complianceProgress.2018-10-17-00.log, 17/10/2018 00:31, 9087
complianceProgress.2018-10-17-01.log, 17/10/2018 02:00, 404
complianceProgress.2018-10-17-02.log, 17/10/2018 03:00, 265
complianceProgress.2018-10-17-03.log, 17/10/2018 03:45, 80
complianceProgress.2018-10-17-04.log, 17/10/2018 04:31, 9008
complianceProgress.2018-10-17-05.log, 17/10/2018 05:59, 259
complianceProgress.2018-10-17-06.log, 17/10/2018 07:10, 456
complianceProgress.2018-10-17-07.log, 17/10/2018 08:00, 121
complianceProgress.2018-10-17-08.log, 17/10/2018 09:00, 49
complianceProgress.2018-10-17-09.log, 17/10/2018 13:00, 37
complianceProgress.2018-10-17-13.log, 17/10/2018 14:05, 30
complianceProgress.2018-10-17-14.log, 17/10/2018 15:07, 14
complianceProgress.2018-10-17-15.log, 17/10/2018 16:25, 4
complianceProgress.2018-10-17-16.log, 17/10/2018 17:00, 3
complianceProgress.2018-10-17-17.log, 17/10/2018 19:46, 11
complianceProgress.2018-10-17-19.log, 17/10/2018 22:00, 4
complianceProgress.2018-10-17-22.log, 17/10/2018 23:25, 7
complianceProgress.2018-10-17-23.log, 17/10/2018 23:29, 7
complianceProgress.2018-10-18-00.log, 18/10/2018 00:31, 9088
complianceProgress.2018-10-18-01.log, 18/10/2018 02:00, 517
complianceProgress.2018-10-18-02.log, 18/10/2018 03:15, 276
complianceProgress.2018-10-18-03.log, 18/10/2018 03:45, 79
complianceProgress.2018-10-18-04.log, 18/10/2018 04:31, 9007
complianceProgress.2018-10-18-05.log, 18/10/2018 06:30, 259
complianceProgress.2018-10-18-06.log, 18/10/2018 07:10, 514
complianceProgress.2018-10-18-07.log, 18/10/2018 08:00, 121
complianceProgress.2018-10-18-08.log, 18/10/2018 09:00, 49
complianceProgress.2018-10-18-09.log, 18/10/2018 13:00, 32
complianceProgress.2018-10-18-13.log, 18/10/2018 14:05, 30
complianceProgress.2018-10-18-14.log, 18/10/2018 16:25, 14
complianceProgress.2018-10-18-16.log, 18/10/2018 17:00, 3
complianceProgress.2018-10-18-17.log, 18/10/2018 19:46, 11
complianceProgress.2018-10-18-19.log, 18/10/2018 19:46, 4
complianceProgress.2018-10-18-22.log, 18/10/2018 22:55, 7
complianceProgress.2018-10-18-23.log, 19/10/2018 00:00, 7
complianceProgress.2018-10-19-00.log, 19/10/2018 00:31, 9090
complianceProgress.2018-10-19-01.log, 19/10/2018 02:00, 517
complianceProgress.2018-10-19-02.log, 19/10/2018 03:15, 276
complianceProgress.2018-10-19-03.log, 19/10/2018 04:00, 79
complianceProgress.2018-10-19-04.log, 19/10/2018 04:31, 9012
complianceProgress.2018-10-19-05.log, 19/10/2018 05:59, 259
complianceProgress.2018-10-19-06.log, 19/10/2018 07:10, 406
complianceProgress.2018-10-19-07.log, 19/10/2018 08:00, 121
complianceProgress.2018-10-19-08.log, 19/10/2018 08:56, 39
complianceProgress.2018-10-19-09.log, 19/10/2018 13:00, 32
complianceProgress.2018-10-19-13.log, 19/10/2018 14:05, 30
complianceProgress.2018-10-19-14.log, 19/10/2018 16:25, 14
complianceProgress.2018-10-19-16.log, 19/10/2018 17:00, 3
complianceProgress.2018-10-19-17.log, 19/10/2018 19:46, 11
complianceProgress.2018-10-19-19.log, 19/10/2018 22:00, 4
complianceProgress.2018-10-19-22.log, 20/10/2018 15:29, 7
complianceProgress.2018-10-20-15.log, 21/10/2018 06:50, 3819
complianceProgress.2018-10-21-06.log, 21/10/2018 08:00, 74
complianceProgress.2018-10-21-08.log, 21/10/2018 23:25, 9
complianceProgress.2018-10-21-23.log, 22/10/2018 00:00, 6
complianceProgress.2018-10-22-00.log, 22/10/2018 00:30, 6556
complianceProgress.2018-10-22-01.log, 22/10/2018 02:00, 356
complianceProgress.2018-10-22-02.log, 22/10/2018 03:15, 235
complianceProgress.2018-10-22-03.log, 22/10/2018 03:45, 58
complianceProgress.2018-10-22-04.log, 22/10/2018 04:30, 6508
complianceProgress.2018-10-22-05.log, 22/10/2018 06:30, 178
complianceProgress.2018-10-22-06.log, 22/10/2018 07:10, 391
complianceProgress.2018-10-22-07.log, 22/10/2018 08:00, 121
complianceProgress.2018-10-22-08.log, 22/10/2018 09:00, 40
complianceProgress.2018-10-22-09.log, 22/10/2018 13:00, 32
complianceProgress.2018-10-22-13.log, 22/10/2018 14:05, 22
complianceProgress.2018-10-22-14.log, 22/10/2018 16:25, 14
complianceProgress.2018-10-22-16.log, 22/10/2018 16:25, 2
complianceProgress.2018-10-22-17.log, 22/10/2018 19:46, 11
complianceProgress.2018-10-22-19.log, 22/10/2018 19:46, 3
complianceProgress.2018-10-22-22.log, 22/10/2018 23:25, 7
complianceProgress.2018-10-22-23.log, 22/10/2018 23:28, 7
complianceProgress.2018-10-23-00.log, 23/10/2018 00:31, 9088
complianceProgress.2018-10-23-01.log, 23/10/2018 02:15, 516
complianceProgress.2018-10-23-02.log, 23/10/2018 03:15, 267
complianceProgress.2018-10-23-03.log, 23/10/2018 04:00, 79
complianceProgress.2018-10-23-04.log, 23/10/2018 04:31, 9022
complianceProgress.2018-10-23-05.log, 23/10/2018 06:30, 259
complianceProgress.2018-10-23-06.log, 23/10/2018 07:10, 514
complianceProgress.2018-10-23-07.log, 23/10/2018 08:00, 121
complianceProgress.2018-10-23-08.log, 23/10/2018 09:00, 49
complianceProgress.2018-10-23-09.log, 23/10/2018 13:00, 32
complianceProgress.2018-10-23-13.log, 23/10/2018 14:05, 30
complianceProgress.2018-10-23-14.log, 23/10/2018 16:25, 14
complianceProgress.2018-10-23-16.log, 23/10/2018 17:00, 3
complianceProgress.2018-10-23-17.log, 23/10/2018 19:46, 11
complianceProgress.2018-10-23-19.log, 23/10/2018 19:46, 4
complianceProgress.2018-10-23-22.log, 23/10/2018 23:25, 7
complianceProgress.2018-10-23-23.log, 23/10/2018 23:28, 7
complianceProgress.2018-10-24-00.log, 24/10/2018 00:31, 9088
complianceProgress.2018-10-24-01.log, 24/10/2018 02:00, 517
complianceProgress.2018-10-24-02.log, 24/10/2018 03:15, 276
complianceProgress.2018-10-24-03.log, 24/10/2018 03:45, 79
complianceProgress.2018-10-24-04.log, 24/10/2018 04:31, 9007
complianceProgress.2018-10-24-05.log, 24/10/2018 06:30, 259
complianceProgress.2018-10-24-06.log, 24/10/2018 07:10, 514
complianceProgress.2018-10-24-07.log, 24/10/2018 08:00, 121
complianceProgress.2018-10-24-08.log, 24/10/2018 09:00, 49
complianceProgress.2018-10-24-09.log, 24/10/2018 13:00, 32
complianceProgress.2018-10-24-13.log, 24/10/2018 14:05, 30
complianceProgress.2018-10-24-14.log, 24/10/2018 16:25, 14
complianceProgress.2018-10-24-16.log, 24/10/2018 17:00, 3
complianceProgress.2018-10-24-17.log, 24/10/2018 19:46, 11
complianceProgress.2018-10-24-19.log, 24/10/2018 22:00, 4
complianceProgress.2018-10-24-22.log, 24/10/2018 23:25, 7
complianceProgress.2018-10-24-23.log, 25/10/2018 00:00, 7
complianceProgress.2018-10-25-00.log, 25/10/2018 00:31, 9088
complianceProgress.2018-10-25-01.log, 25/10/2018 02:00, 517
complianceProgress.2018-10-25-02.log, 25/10/2018 03:15, 276
complianceProgress.2018-10-25-03.log, 25/10/2018 04:00, 79
complianceProgress.2018-10-25-04.log, 25/10/2018 04:31, 9010
complianceProgress.2018-10-25-05.log, 25/10/2018 06:00, 236
complianceProgress.2018-10-25-06.log, 25/10/2018 06:50, 537
complianceProgress.2018-10-25-07.log, 25/10/2018 08:00, 121
complianceProgress.2018-10-25-08.log, 25/10/2018 09:00, 49
complianceProgress.2018-10-25-09.log, 25/10/2018 13:00, 32
complianceProgress.2018-10-25-13.log, 25/10/2018 14:05, 30
complianceProgress.2018-10-25-14.log, 25/10/2018 16:25, 14
complianceProgress.2018-10-25-16.log, 25/10/2018 17:00, 3
complianceProgress.2018-10-25-17.log, 25/10/2018 19:46, 11
complianceProgress.2018-10-25-19.log, 25/10/2018 19:46, 4
complianceProgress.2018-10-25-22.log, 25/10/2018 23:25, 7
complianceProgress.2018-10-25-23.log, 26/10/2018 00:00, 7
complianceProgress.2018-10-26-00.log, 26/10/2018 00:31, 9088
complianceProgress.2018-10-26-01.log, 26/10/2018 02:00, 517
complianceProgress.2018-10-26-02.log, 26/10/2018 03:15, 276
complianceProgress.2018-10-26-03.log, 26/10/2018 04:00, 79
complianceProgress.2018-10-26-04.log, 26/10/2018 04:31, 9008
complianceProgress.2018-10-26-05.log, 26/10/2018 05:59, 259
complianceProgress.2018-10-26-06.log, 26/10/2018 07:10, 406
complianceProgress.2018-10-26-07.log, 26/10/2018 08:00, 121
complianceProgress.2018-10-26-08.log, 26/10/2018 09:00, 39
complianceProgress.2018-10-26-09.log, 26/10/2018 13:00, 32
complianceProgress.2018-10-26-13.log, 26/10/2018 14:05, 30
complianceProgress.2018-10-26-14.log, 26/10/2018 15:05, 255
complianceProgress.2018-10-26-15.log, 26/10/2018 16:25, 11
complianceProgress.2018-10-26-16.log, 26/10/2018 17:00, 3
complianceProgress.2018-10-26-17.log, 26/10/2018 19:46, 11
complianceProgress.2018-10-26-19.log, 26/10/2018 22:00, 4
complianceProgress.2018-10-26-22.log, 27/10/2018 15:32, 7
complianceProgress.2018-10-27-15.log, 28/10/2018 06:32, 5883
complianceProgress.2018-10-28-06.log, 28/10/2018 07:00, 240
complianceProgress.2018-10-28-07.log, 28/10/2018 08:00, 3767
complianceProgress.2018-10-28-08.log, 28/10/2018 23:25, 13
complianceProgress.2018-10-28-23.log, 29/10/2018 00:00, 7
complianceProgress.2018-10-29-00.log, 29/10/2018 01:00, 6871
complianceProgress.2018-10-29-01.log, 29/10/2018 02:00, 23198
