complianceProgress.2018-10-01-08.log, 01/10/2018 08:56, 345
complianceProgress.2018-10-01-09.log, 01/10/2018 09:29, 208
complianceProgress.2018-10-01-10.log, 01/10/2018 10:55, 24
complianceProgress.2018-10-01-13.log, 01/10/2018 13:58, 500
complianceProgress.2018-10-01-14.log, 01/10/2018 16:25, 124
complianceProgress.2018-10-01-16.log, 01/10/2018 16:46, 13
complianceProgress.2018-10-01-17.log, 01/10/2018 19:46, 10
complianceProgress.2018-10-01-19.log, 01/10/2018 20:03, 10
complianceProgress.2018-10-01-20.log, 01/10/2018 20:13, 28
complianceProgress.2018-10-01-22.log, 01/10/2018 23:25, 7
complianceProgress.2018-10-01-23.log, 02/10/2018 00:00, 8
complianceProgress.2018-10-02-00.log, 02/10/2018 00:43, 9401
complianceProgress.2018-10-02-01.log, 02/10/2018 02:00, 21506
complianceProgress.2018-10-02-02.log, 02/10/2018 03:00, 140971
complianceProgress.2018-10-02-03.log, 02/10/2018 04:00, 24823
complianceProgress.2018-10-02-04.log, 02/10/2018 04:53, 9290
complianceProgress.2018-10-02-05.log, 02/10/2018 06:00, 9093
complianceProgress.2018-10-02-06.log, 02/10/2018 06:59, 232797
complianceProgress.2018-10-02-07.log, 02/10/2018 08:00, 18662
complianceProgress.2018-10-02-08.log, 02/10/2018 09:00, 3308
complianceProgress.2018-10-02-09.log, 02/10/2018 09:28, 215
complianceProgress.2018-10-02-10.log, 02/10/2018 10:55, 21
complianceProgress.2018-10-02-13.log, 02/10/2018 13:58, 518
complianceProgress.2018-10-02-14.log, 02/10/2018 16:25, 43
complianceProgress.2018-10-02-16.log, 02/10/2018 16:46, 13
complianceProgress.2018-10-02-17.log, 02/10/2018 19:46, 11
complianceProgress.2018-10-02-19.log, 02/10/2018 19:55, 10
complianceProgress.2018-10-02-20.log, 02/10/2018 20:02, 9
complianceProgress.2018-10-02-21.log, 02/10/2018 21:30, 0
complianceProgress.2018-10-02-22.log, 02/10/2018 23:25, 7
complianceProgress.2018-10-02-23.log, 02/10/2018 23:28, 8
complianceProgress.2018-10-03-00.log, 03/10/2018 00:52, 9402
complianceProgress.2018-10-03-01.log, 03/10/2018 02:00, 15156
complianceProgress.2018-10-03-02.log, 03/10/2018 03:00, 144939
complianceProgress.2018-10-03-03.log, 03/10/2018 04:00, 26658
complianceProgress.2018-10-03-04.log, 03/10/2018 04:56, 9293
complianceProgress.2018-10-03-05.log, 03/10/2018 06:00, 9213
complianceProgress.2018-10-03-06.log, 03/10/2018 06:59, 122526
complianceProgress.2018-10-03-07.log, 03/10/2018 08:00, 22275
complianceProgress.2018-10-03-08.log, 03/10/2018 09:00, 2173
complianceProgress.2018-10-03-09.log, 03/10/2018 09:30, 215
complianceProgress.2018-10-03-10.log, 03/10/2018 10:59, 27
complianceProgress.2018-10-03-11.log, 03/10/2018 11:00, 2
complianceProgress.2018-10-03-13.log, 03/10/2018 13:52, 482
complianceProgress.2018-10-03-14.log, 03/10/2018 16:25, 99
complianceProgress.2018-10-03-16.log, 03/10/2018 16:46, 13
complianceProgress.2018-10-03-17.log, 03/10/2018 19:46, 11
complianceProgress.2018-10-03-19.log, 03/10/2018 19:55, 10
complianceProgress.2018-10-03-20.log, 03/10/2018 20:10, 5
complianceProgress.2018-10-03-21.log, 03/10/2018 21:30, 0
complianceProgress.2018-10-03-22.log, 03/10/2018 23:25, 7
complianceProgress.2018-10-03-23.log, 04/10/2018 00:00, 8
complianceProgress.2018-10-04-00.log, 04/10/2018 00:52, 9401
complianceProgress.2018-10-04-01.log, 04/10/2018 02:00, 15701
complianceProgress.2018-10-04-02.log, 04/10/2018 03:00, 140298
complianceProgress.2018-10-04-03.log, 04/10/2018 04:00, 28048
complianceProgress.2018-10-04-04.log, 04/10/2018 04:57, 9290
complianceProgress.2018-10-04-05.log, 04/10/2018 06:00, 9610
complianceProgress.2018-10-04-06.log, 04/10/2018 07:00, 138867
complianceProgress.2018-10-04-07.log, 04/10/2018 07:59, 19088
complianceProgress.2018-10-04-08.log, 04/10/2018 09:00, 3063
complianceProgress.2018-10-04-09.log, 04/10/2018 09:30, 215
complianceProgress.2018-10-04-10.log, 04/10/2018 10:55, 27
complianceProgress.2018-10-04-11.log, 04/10/2018 11:03, 4
complianceProgress.2018-10-04-13.log, 04/10/2018 13:57, 567
complianceProgress.2018-10-04-14.log, 04/10/2018 16:25, 42
complianceProgress.2018-10-04-16.log, 04/10/2018 16:46, 13
complianceProgress.2018-10-04-17.log, 04/10/2018 19:46, 11
complianceProgress.2018-10-04-19.log, 04/10/2018 19:55, 10
complianceProgress.2018-10-04-20.log, 04/10/2018 20:26, 19
complianceProgress.2018-10-04-21.log, 04/10/2018 21:30, 0
complianceProgress.2018-10-04-22.log, 04/10/2018 23:25, 7
complianceProgress.2018-10-04-23.log, 05/10/2018 00:00, 8
complianceProgress.2018-10-05-00.log, 05/10/2018 00:45, 9403
complianceProgress.2018-10-05-01.log, 05/10/2018 02:00, 14755
complianceProgress.2018-10-05-02.log, 05/10/2018 03:00, 138501
complianceProgress.2018-10-05-03.log, 05/10/2018 04:00, 27009
complianceProgress.2018-10-05-04.log, 05/10/2018 04:55, 9291
complianceProgress.2018-10-05-05.log, 05/10/2018 06:00, 8618
complianceProgress.2018-10-05-06.log, 05/10/2018 07:00, 127970
complianceProgress.2018-10-05-07.log, 05/10/2018 08:00, 15119
complianceProgress.2018-10-05-08.log, 05/10/2018 09:00, 3009
complianceProgress.2018-10-05-09.log, 05/10/2018 09:30, 215
complianceProgress.2018-10-05-10.log, 05/10/2018 10:55, 20
complianceProgress.2018-10-05-11.log, 05/10/2018 11:02, 4
complianceProgress.2018-10-05-13.log, 05/10/2018 13:58, 577
complianceProgress.2018-10-05-14.log, 05/10/2018 16:25, 43
complianceProgress.2018-10-05-16.log, 05/10/2018 16:55, 23
complianceProgress.2018-10-05-17.log, 05/10/2018 18:33, 17
complianceProgress.2018-10-05-18.log, 05/10/2018 18:34, 9
complianceProgress.2018-10-05-20.log, 05/10/2018 20:10, 5
complianceProgress.2018-10-05-22.log, 07/10/2018 06:50, 7
complianceProgress.2018-10-07-06.log, 07/10/2018 06:59, 253
complianceProgress.2018-10-07-07.log, 07/10/2018 08:00, 2913
complianceProgress.2018-10-07-08.log, 07/10/2018 23:25, 13
complianceProgress.2018-10-07-23.log, 08/10/2018 01:45, 8
complianceProgress.2018-10-08-01.log, 08/10/2018 02:00, 528
complianceProgress.2018-10-08-02.log, 08/10/2018 03:00, 16238
complianceProgress.2018-10-08-03.log, 08/10/2018 04:00, 28111
complianceProgress.2018-10-08-04.log, 08/10/2018 05:08, 71
complianceProgress.2018-10-08-05.log, 08/10/2018 06:00, 80
complianceProgress.2018-10-08-06.log, 08/10/2018 07:00, 1936
complianceProgress.2018-10-08-07.log, 08/10/2018 08:00, 17622
complianceProgress.2018-10-08-08.log, 08/10/2018 09:00, 1993
complianceProgress.2018-10-08-09.log, 08/10/2018 10:55, 84
complianceProgress.2018-10-08-10.log, 08/10/2018 13:00, 20
complianceProgress.2018-10-08-13.log, 08/10/2018 14:05, 75
complianceProgress.2018-10-08-14.log, 08/10/2018 16:25, 11
complianceProgress.2018-10-08-16.log, 08/10/2018 17:00, 13
complianceProgress.2018-10-08-17.log, 08/10/2018 22:00, 11
complianceProgress.2018-10-08-22.log, 08/10/2018 23:25, 3
complianceProgress.2018-10-08-23.log, 09/10/2018 00:00, 8
complianceProgress.2018-10-09-00.log, 09/10/2018 00:56, 9401
complianceProgress.2018-10-09-01.log, 09/10/2018 02:00, 14803
complianceProgress.2018-10-09-02.log, 09/10/2018 02:59, 172667
complianceProgress.2018-10-09-03.log, 09/10/2018 04:00, 26268
complianceProgress.2018-10-09-04.log, 09/10/2018 04:49, 9289
complianceProgress.2018-10-09-05.log, 09/10/2018 06:00, 8757
complianceProgress.2018-10-09-06.log, 09/10/2018 07:00, 176289
complianceProgress.2018-10-09-07.log, 09/10/2018 08:00, 18648
complianceProgress.2018-10-09-08.log, 09/10/2018 08:59, 3192
complianceProgress.2018-10-09-09.log, 09/10/2018 09:26, 215
complianceProgress.2018-10-09-10.log, 09/10/2018 10:55, 20
complianceProgress.2018-10-09-13.log, 09/10/2018 13:58, 633
complianceProgress.2018-10-09-14.log, 09/10/2018 16:25, 48
complianceProgress.2018-10-09-16.log, 09/10/2018 16:46, 13
complianceProgress.2018-10-09-17.log, 09/10/2018 19:46, 11
complianceProgress.2018-10-09-19.log, 09/10/2018 19:55, 10
complianceProgress.2018-10-09-20.log, 09/10/2018 20:27, 9
complianceProgress.2018-10-09-21.log, 09/10/2018 21:30, 0
complianceProgress.2018-10-09-22.log, 09/10/2018 23:25, 7
complianceProgress.2018-10-09-23.log, 10/10/2018 00:00, 8
complianceProgress.2018-10-10-00.log, 10/10/2018 00:55, 9400
complianceProgress.2018-10-10-01.log, 10/10/2018 02:00, 15465
complianceProgress.2018-10-10-02.log, 10/10/2018 03:00, 124079
complianceProgress.2018-10-10-03.log, 10/10/2018 04:00, 25510
complianceProgress.2018-10-10-04.log, 10/10/2018 04:48, 9287
complianceProgress.2018-10-10-05.log, 10/10/2018 06:00, 8228
complianceProgress.2018-10-10-06.log, 10/10/2018 07:00, 159658
complianceProgress.2018-10-10-07.log, 10/10/2018 08:00, 9312
complianceProgress.2018-10-10-08.log, 10/10/2018 09:00, 3150
complianceProgress.2018-10-10-09.log, 10/10/2018 09:37, 215
complianceProgress.2018-10-10-10.log, 10/10/2018 10:55, 24
complianceProgress.2018-10-10-11.log, 10/10/2018 11:27, 4
complianceProgress.2018-10-10-13.log, 10/10/2018 13:55, 497
complianceProgress.2018-10-10-14.log, 10/10/2018 16:25, 112
complianceProgress.2018-10-10-16.log, 10/10/2018 16:46, 13
complianceProgress.2018-10-10-17.log, 10/10/2018 19:46, 11
complianceProgress.2018-10-10-19.log, 10/10/2018 19:55, 10
complianceProgress.2018-10-10-20.log, 10/10/2018 20:07, 19
complianceProgress.2018-10-10-21.log, 10/10/2018 21:30, 0
complianceProgress.2018-10-10-22.log, 10/10/2018 23:25, 7
complianceProgress.2018-10-10-23.log, 10/10/2018 23:28, 8
complianceProgress.2018-10-11-00.log, 11/10/2018 00:48, 9401
complianceProgress.2018-10-11-01.log, 11/10/2018 02:00, 16560
complianceProgress.2018-10-11-02.log, 11/10/2018 03:00, 158300
complianceProgress.2018-10-11-03.log, 11/10/2018 04:00, 23127
complianceProgress.2018-10-11-04.log, 11/10/2018 04:31, 9288
complianceProgress.2018-10-11-05.log, 11/10/2018 06:00, 9992
complianceProgress.2018-10-11-06.log, 11/10/2018 07:00, 132439
complianceProgress.2018-10-11-07.log, 11/10/2018 08:00, 17929
complianceProgress.2018-10-11-08.log, 11/10/2018 09:00, 2591
complianceProgress.2018-10-11-09.log, 11/10/2018 09:28, 215
complianceProgress.2018-10-11-10.log, 11/10/2018 10:55, 24
complianceProgress.2018-10-11-13.log, 11/10/2018 13:58, 544
complianceProgress.2018-10-11-14.log, 11/10/2018 16:25, 43
complianceProgress.2018-10-11-16.log, 11/10/2018 16:46, 13
complianceProgress.2018-10-11-17.log, 11/10/2018 19:46, 11
complianceProgress.2018-10-11-19.log, 11/10/2018 19:55, 10
complianceProgress.2018-10-11-20.log, 11/10/2018 20:09, 19
complianceProgress.2018-10-11-21.log, 11/10/2018 21:30, 0
complianceProgress.2018-10-11-22.log, 11/10/2018 23:25, 7
complianceProgress.2018-10-11-23.log, 12/10/2018 00:00, 8
complianceProgress.2018-10-12-00.log, 12/10/2018 00:38, 9401
complianceProgress.2018-10-12-01.log, 12/10/2018 02:00, 16916
complianceProgress.2018-10-12-02.log, 12/10/2018 03:00, 150507
complianceProgress.2018-10-12-03.log, 12/10/2018 03:59, 23593
complianceProgress.2018-10-12-04.log, 12/10/2018 04:53, 9288
complianceProgress.2018-10-12-05.log, 12/10/2018 06:00, 10898
complianceProgress.2018-10-12-06.log, 12/10/2018 06:59, 151592
complianceProgress.2018-10-12-07.log, 12/10/2018 07:59, 13927
complianceProgress.2018-10-12-08.log, 12/10/2018 09:00, 2791
complianceProgress.2018-10-12-09.log, 12/10/2018 09:31, 215
complianceProgress.2018-10-12-10.log, 12/10/2018 10:55, 24
complianceProgress.2018-10-12-13.log, 12/10/2018 13:58, 531
complianceProgress.2018-10-12-14.log, 12/10/2018 16:25, 43
complianceProgress.2018-10-12-16.log, 12/10/2018 16:46, 13
complianceProgress.2018-10-12-17.log, 12/10/2018 19:46, 11
complianceProgress.2018-10-12-19.log, 12/10/2018 21:30, 10
complianceProgress.2018-10-12-21.log, 12/10/2018 21:30, 0
complianceProgress.2018-10-12-22.log, 13/10/2018 10:13, 7
complianceProgress.2018-10-13-10.log, 14/10/2018 06:50, 5884
complianceProgress.2018-10-14-06.log, 14/10/2018 07:00, 136
complianceProgress.2018-10-14-07.log, 14/10/2018 08:00, 2989
complianceProgress.2018-10-14-08.log, 14/10/2018 08:00, 13
complianceProgress.2018-10-14-23.log, 14/10/2018 23:28, 7
complianceProgress.2018-10-15-00.log, 15/10/2018 00:43, 6870
complianceProgress.2018-10-15-01.log, 15/10/2018 02:00, 14749
complianceProgress.2018-10-15-02.log, 15/10/2018 03:00, 151025
complianceProgress.2018-10-15-03.log, 15/10/2018 03:59, 22655
complianceProgress.2018-10-15-04.log, 15/10/2018 05:00, 6804
complianceProgress.2018-10-15-05.log, 15/10/2018 06:00, 9648
complianceProgress.2018-10-15-06.log, 15/10/2018 06:59, 133495
complianceProgress.2018-10-15-07.log, 15/10/2018 08:00, 19847
complianceProgress.2018-10-15-08.log, 15/10/2018 09:00, 2482
complianceProgress.2018-10-15-09.log, 15/10/2018 09:24, 214
complianceProgress.2018-10-15-10.log, 15/10/2018 10:55, 24
complianceProgress.2018-10-15-11.log, 15/10/2018 11:21, 4
complianceProgress.2018-10-15-12.log, 15/10/2018 12:06, 4
complianceProgress.2018-10-15-13.log, 15/10/2018 13:58, 521
complianceProgress.2018-10-15-14.log, 15/10/2018 16:25, 43
complianceProgress.2018-10-15-16.log, 15/10/2018 16:46, 12
complianceProgress.2018-10-15-17.log, 15/10/2018 19:46, 11
complianceProgress.2018-10-15-19.log, 15/10/2018 19:55, 8
complianceProgress.2018-10-15-20.log, 15/10/2018 20:27, 13
complianceProgress.2018-10-15-21.log, 15/10/2018 21:30, 0
complianceProgress.2018-10-15-22.log, 15/10/2018 23:25, 7
complianceProgress.2018-10-15-23.log, 16/10/2018 00:00, 8
complianceProgress.2018-10-16-00.log, 16/10/2018 00:53, 9398
complianceProgress.2018-10-16-01.log, 16/10/2018 02:00, 15373
complianceProgress.2018-10-16-02.log, 16/10/2018 03:00, 161488
complianceProgress.2018-10-16-03.log, 16/10/2018 04:00, 26853
complianceProgress.2018-10-16-04.log, 16/10/2018 04:58, 9283
complianceProgress.2018-10-16-05.log, 16/10/2018 06:00, 9381
complianceProgress.2018-10-16-06.log, 16/10/2018 07:00, 144974
complianceProgress.2018-10-16-07.log, 16/10/2018 08:00, 17068
complianceProgress.2018-10-16-08.log, 16/10/2018 09:00, 2390
complianceProgress.2018-10-16-09.log, 16/10/2018 09:42, 215
complianceProgress.2018-10-16-10.log, 16/10/2018 10:55, 24
complianceProgress.2018-10-16-13.log, 16/10/2018 13:59, 521
complianceProgress.2018-10-16-14.log, 16/10/2018 16:25, 43
complianceProgress.2018-10-16-16.log, 16/10/2018 16:46, 12
complianceProgress.2018-10-16-17.log, 16/10/2018 19:46, 11
complianceProgress.2018-10-16-19.log, 16/10/2018 19:55, 10
complianceProgress.2018-10-16-20.log, 16/10/2018 20:02, 9
complianceProgress.2018-10-16-21.log, 16/10/2018 21:30, 0
complianceProgress.2018-10-16-22.log, 16/10/2018 23:25, 7
complianceProgress.2018-10-16-23.log, 16/10/2018 23:28, 8
complianceProgress.2018-10-17-00.log, 17/10/2018 00:57, 9400
complianceProgress.2018-10-17-01.log, 17/10/2018 02:00, 26593
complianceProgress.2018-10-17-02.log, 17/10/2018 02:59, 133729
complianceProgress.2018-10-17-03.log, 17/10/2018 04:00, 30100
complianceProgress.2018-10-17-04.log, 17/10/2018 04:45, 9289
complianceProgress.2018-10-17-05.log, 17/10/2018 06:00, 9112
complianceProgress.2018-10-17-06.log, 17/10/2018 06:55, 128814
complianceProgress.2018-10-17-07.log, 17/10/2018 08:00, 14665
complianceProgress.2018-10-17-08.log, 17/10/2018 08:56, 1132
complianceProgress.2018-10-17-09.log, 17/10/2018 09:20, 215
complianceProgress.2018-10-17-10.log, 17/10/2018 10:59, 28
complianceProgress.2018-10-17-13.log, 17/10/2018 13:58, 600
complianceProgress.2018-10-17-14.log, 17/10/2018 15:07, 43
complianceProgress.2018-10-17-15.log, 17/10/2018 16:25, 4
complianceProgress.2018-10-17-16.log, 17/10/2018 17:00, 12
complianceProgress.2018-10-17-17.log, 17/10/2018 19:46, 11
complianceProgress.2018-10-17-19.log, 17/10/2018 19:55, 10
complianceProgress.2018-10-17-20.log, 17/10/2018 21:30, 9
complianceProgress.2018-10-17-21.log, 17/10/2018 22:00, 0
complianceProgress.2018-10-17-22.log, 17/10/2018 23:25, 7
complianceProgress.2018-10-17-23.log, 17/10/2018 23:28, 8
complianceProgress.2018-10-18-00.log, 18/10/2018 01:00, 9400
complianceProgress.2018-10-18-01.log, 18/10/2018 02:00, 14887
complianceProgress.2018-10-18-02.log, 18/10/2018 03:00, 159635
complianceProgress.2018-10-18-03.log, 18/10/2018 04:00, 22488
complianceProgress.2018-10-18-04.log, 18/10/2018 05:00, 9319
complianceProgress.2018-10-18-05.log, 18/10/2018 06:00, 10145
complianceProgress.2018-10-18-06.log, 18/10/2018 07:00, 148270
complianceProgress.2018-10-18-07.log, 18/10/2018 08:00, 16716
complianceProgress.2018-10-18-08.log, 18/10/2018 09:00, 2237
complianceProgress.2018-10-18-09.log, 18/10/2018 10:38, 215
complianceProgress.2018-10-18-10.log, 18/10/2018 11:43, 24
complianceProgress.2018-10-18-11.log, 18/10/2018 11:44, 4
complianceProgress.2018-10-18-13.log, 18/10/2018 13:59, 950
complianceProgress.2018-10-18-14.log, 18/10/2018 16:25, 43
complianceProgress.2018-10-18-16.log, 18/10/2018 16:46, 12
complianceProgress.2018-10-18-17.log, 18/10/2018 19:46, 11
complianceProgress.2018-10-18-19.log, 18/10/2018 19:55, 10
complianceProgress.2018-10-18-20.log, 18/10/2018 20:26, 15
complianceProgress.2018-10-18-21.log, 18/10/2018 21:30, 0
complianceProgress.2018-10-18-22.log, 18/10/2018 23:25, 7
complianceProgress.2018-10-18-23.log, 19/10/2018 00:00, 8
complianceProgress.2018-10-19-00.log, 19/10/2018 01:00, 9401
complianceProgress.2018-10-19-01.log, 19/10/2018 02:00, 32836
complianceProgress.2018-10-19-02.log, 19/10/2018 02:59, 149607
complianceProgress.2018-10-19-03.log, 19/10/2018 04:00, 24596
complianceProgress.2018-10-19-04.log, 19/10/2018 05:00, 9290
complianceProgress.2018-10-19-05.log, 19/10/2018 06:00, 9843
complianceProgress.2018-10-19-06.log, 19/10/2018 07:00, 151619
complianceProgress.2018-10-19-07.log, 19/10/2018 08:00, 12814
complianceProgress.2018-10-19-08.log, 19/10/2018 09:00, 2658
complianceProgress.2018-10-19-09.log, 19/10/2018 10:43, 215
complianceProgress.2018-10-19-10.log, 19/10/2018 13:00, 24
complianceProgress.2018-10-19-13.log, 19/10/2018 13:58, 634
complianceProgress.2018-10-19-14.log, 19/10/2018 16:25, 43
complianceProgress.2018-10-19-16.log, 19/10/2018 17:00, 12
complianceProgress.2018-10-19-17.log, 19/10/2018 19:46, 11
complianceProgress.2018-10-19-19.log, 19/10/2018 19:55, 10
complianceProgress.2018-10-19-20.log, 19/10/2018 21:30, 9
complianceProgress.2018-10-19-21.log, 19/10/2018 21:30, 0
complianceProgress.2018-10-19-22.log, 20/10/2018 15:29, 7
complianceProgress.2018-10-20-15.log, 21/10/2018 06:50, 5883
complianceProgress.2018-10-21-06.log, 21/10/2018 06:55, 136
complianceProgress.2018-10-21-07.log, 21/10/2018 08:00, 3422
complianceProgress.2018-10-21-08.log, 21/10/2018 08:00, 13
complianceProgress.2018-10-21-23.log, 22/10/2018 00:00, 7
complianceProgress.2018-10-22-00.log, 22/10/2018 00:31, 6868
complianceProgress.2018-10-22-01.log, 22/10/2018 02:00, 27379
complianceProgress.2018-10-22-02.log, 22/10/2018 03:00, 144272
complianceProgress.2018-10-22-03.log, 22/10/2018 04:00, 33541
complianceProgress.2018-10-22-04.log, 22/10/2018 05:00, 6787
complianceProgress.2018-10-22-05.log, 22/10/2018 06:00, 9566
complianceProgress.2018-10-22-06.log, 22/10/2018 07:00, 136138
complianceProgress.2018-10-22-07.log, 22/10/2018 08:00, 18619
complianceProgress.2018-10-22-08.log, 22/10/2018 09:00, 2869
complianceProgress.2018-10-22-09.log, 22/10/2018 10:45, 214
complianceProgress.2018-10-22-10.log, 22/10/2018 11:06, 24
complianceProgress.2018-10-22-11.log, 22/10/2018 11:07, 4
complianceProgress.2018-10-22-13.log, 22/10/2018 14:05, 588
complianceProgress.2018-10-22-14.log, 22/10/2018 16:25, 43
complianceProgress.2018-10-22-16.log, 22/10/2018 17:00, 12
complianceProgress.2018-10-22-17.log, 22/10/2018 19:46, 11
complianceProgress.2018-10-22-19.log, 22/10/2018 19:55, 8
complianceProgress.2018-10-22-20.log, 22/10/2018 20:39, 19
complianceProgress.2018-10-22-21.log, 22/10/2018 21:30, 0
complianceProgress.2018-10-22-22.log, 22/10/2018 23:25, 7
complianceProgress.2018-10-22-23.log, 23/10/2018 00:00, 8
complianceProgress.2018-10-23-00.log, 23/10/2018 00:54, 9399
complianceProgress.2018-10-23-01.log, 23/10/2018 02:00, 19072
complianceProgress.2018-10-23-02.log, 23/10/2018 03:00, 142631
complianceProgress.2018-10-23-03.log, 23/10/2018 04:00, 25464
complianceProgress.2018-10-23-04.log, 23/10/2018 05:00, 9291
complianceProgress.2018-10-23-05.log, 23/10/2018 06:00, 10913
